Trial-ID,Status,Iteration,dropout,lr,lr_decay,top_dropout,Objective,test_acc,test_loss
12886,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.035271408146790535,0.9912,0.027668555729486982
12885,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.03839859347844807,0.9896,0.031950075877748896
12891,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.034556488658243324,0.9914,0.028341926309530387
12890,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.031103046107493964,0.9924,0.027858466407610104
12894,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.035212886495826136,0.9922,0.026673710246873088
12896,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.03613576561990582,0.9909,0.027004429968923795
12895,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.03631019540433772,0.9908,0.028925555942664508
12897,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.032630279013266164,0.9915,0.02793385728893918
12892,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.033798116758436664,0.9913,0.027555295841104815
12893,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.03463188807736151,0.9904,0.03136830218400573
12898,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.03747758563006452,0.9908,0.028273129126708957
12901,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.056462648977835976,0.9842,0.049074723045527936
12899,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.035302421317202966,0.9923,0.025248847247910454
12902,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.05691726990540823,0.9851,0.04712526225075125
12900,COMPLETED,15,0.3897724242758326,0.09507746281313033,7.139458548258807e-05,0.24286853795301366,0.035369146580419814,0.9899,0.03160143758384802
12903,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.05923885462184748,0.9829,0.0520371873088181
12904,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.055390316773206,0.985,0.04645099701946601
12909,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.05814107592403889,0.9840000000000001,0.049347056118212634
12912,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.057521727329740924,0.983,0.050197079820558425
12911,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.058630013547837735,0.9828,0.05112253987751901
12905,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.05709452649330099,0.9851,0.04635268069170415
12910,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.06123558462162813,0.9827,0.05585497758630663
12908,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.06007068063567082,0.9837,0.05055192335061729
12906,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.054422348195066056,0.9846,0.04670065095350146
12913,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.05546068403497338,0.9836,0.050195721880719066
12914,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.05447871197884281,0.9848,0.04588850224800408
12907,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.055916872253020604,0.9843,0.04806749664414674
12916,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.060746958329031875,0.9833,0.05045384631920606
12915,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.05706373385339975,0.9843,0.04915348374163732
12920,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.055033031471073635,0.9847,0.046381266875565055
12919,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.058593288354575626,0.9842,0.049573441706597804
12922,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.059196759600192314,0.9829,0.05220066303238273
12921,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.054723021119832994,0.9843,0.04715816590990871
12918,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.058975520320236674,0.9838,0.05000092429295183
12917,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.058925542088846365,0.9834,0.05028938575740904
12925,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.05815446948260069,0.983,0.051211520927771925
12924,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.058462493254492674,0.9832,0.05071505887769163
12923,COMPLETED,15,0.6607523686734038,0.006705505889644089,5.071594695706949e-07,0.2715804589312631,0.0553548309157292,0.9846,0.04825899485293776
12928,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04386852366710082,0.9865,0.035760051545500764
12927,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.043015459688380366,0.9887,0.033897469123033805
12926,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04333798474290718,0.9884,0.034004221312562005
12932,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04239276081494366,0.9896,0.03302200408917852
12933,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.044802156413905316,0.9889,0.034666328980249815
12929,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.044261632403048375,0.9881,0.034845314100943506
12935,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04280916696336741,0.9881,0.033480082623730416
12931,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04376932002278045,0.9885,0.03430741794616915
12930,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04494504085043445,0.9881,0.03470336685399525
12938,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04226269660129522,0.9885,0.0331260970600415
12939,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.0414386100503616,0.9892,0.03192964351228438
12934,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04475855301879346,0.9881,0.03640898553957232
12937,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04592228318937123,0.9887,0.03558981751489919
12936,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04191572723258287,0.9895,0.03327842894687783
12941,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04156842512156193,0.9882,0.034232747630588714
12940,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.041996510260893655,0.9889,0.033031069754716015
12944,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.041098697306743516,0.9896,0.03267477399269119
12945,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04550482423246528,0.9883,0.034224652423011134
12950,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04403069035103545,0.9881,0.035441997231217104
12943,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.041831602552750466,0.9889,0.033344552432186904
12942,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04254899461086219,0.9889,0.033684171408507976
12948,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.04173314257835349,0.9883,0.03598821397507563
12947,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.046431504284031686,0.9867,0.03673680859422311
12949,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.044173599369358274,0.9895,0.03196024808967486
12946,COMPLETED,15,0.2697080543229817,0.01818264064713759,4.465257448945639e-09,0.4856067337508166,0.043582737667796516,0.9888,0.033858820343669514
12951,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.0436516287093206,0.9888,0.03534301983347395
12952,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04392511462645295,0.9891,0.03656860493429703
12953,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.043996557244099684,0.9892,0.03419123021927662
12960,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.042666236125864086,0.9884,0.03635174324818654
12961,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04085055203549564,0.9884,0.034022787370951844
12957,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04191253336705268,0.9889,0.036358486974984415
12956,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04214881802693708,0.9901,0.03466051984853112
12958,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.042624286755880654,0.9905,0.031583810656564314
12962,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.041160817570867946,0.9886,0.034418308396684014
12954,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04260483079702438,0.9896,0.0325550654419465
12955,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.040753897005692125,0.9888,0.034479347075230905
12959,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.042272684507925685,0.9892,0.03448450343934819
12966,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04280277093600792,0.9882,0.036356143927644
12963,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.038319662450269486,0.9879,0.03649087764001451
12968,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04256006081216037,0.9881,0.03455539631997235
12967,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04079726364665354,0.9897,0.03625785597376525
12965,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.039608493103490516,0.9891,0.03166363051540684
12964,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04089496273625021,0.9894,0.033033135531004516
12973,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04126416403462645,0.9887,0.03434847918165615
12972,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.043998601454931,0.9875,0.039258495523268364
12974,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04225395518277461,0.988,0.034429666403518064
12969,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.041877034167681515,0.9892,0.034726647424884134
12970,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04059765552073562,0.9883,0.03459122580593685
12971,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04467518668893415,0.9890000000000001,0.03469792401851155
12977,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.04072196086207017,0.9908,0.03147271702406579
12976,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03972275772602491,0.9895,0.03176155381275166
12975,COMPLETED,15,0.2930599123232807,0.027659472302988368,2.5171998574774395e-06,0.05229653943702535,0.04163272664044052,0.9881,0.03505532767577097
12981,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03651791854497666,0.9906,0.029376143940904875
12979,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.035075809022877366,0.9903,0.030125068586564163
12978,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03917857150456985,0.9908,0.027545232006325387
12980,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.04064340092640487,0.9894,0.031546451286927187
12982,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.038627039344593266,0.9908,0.027087189369040424
12983,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.038557611639650234,0.9902,0.03146995119676285
12988,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.04041308855637908,0.9898,0.03386098436755128
12989,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.035601621546627334,0.9905,0.029155897266324605
12987,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.038159933051424254,0.9895,0.03341514106177492
12986,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03890622730427033,0.9908,0.027686485045007432
12985,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03770503896716885,0.9899,0.032249660101627525
12984,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03910042756116794,0.9892,0.03243759277943172
12993,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03894522243148337,0.9893,0.03321265608271933
12995,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03817060785651847,0.9897,0.02869478805191465
12994,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.038206499612075284,0.9901,0.030726871025143192
12990,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.038763502503357215,0.9899,0.03025062817648286
12998,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03734478463228637,0.9902,0.03225899619942065
12997,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03726280503656017,0.9893,0.03154513577234465
12991,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.0406684673516235,0.9904,0.032006840922212
12996,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03834115790507834,0.99,0.031630927430608434
12992,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03770484774613093,0.9897,0.031419745669733684
13001,COMPLETED,15,0.30364505612167125,0.08866342439885959,5.774068059434515e-07,0.002892073231900434,0.04191683357860893,0.99,0.03235348140305723
13000,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03942123539597378,0.9905,0.031019592858670512
12999,COMPLETED,15,0.129634843968246,0.05303668525241734,2.174779509528088e-08,0.6745456440543184,0.03737787601130549,0.9903,0.032876209157620906
